,subject,trial,choice,rt,item_value_0,item_value_1,gaze_0,gaze_1
30,25,30,0,2170,3.0,0.0,0.498792270531401,0.5012077294685989
32,25,32,0,2132,4.0,0.0,0.5772079772079772,0.4227920227920228
34,25,34,1,2830,0.0,2.0,0.2303886925795053,0.7696113074204947
36,25,36,0,3317,5.0,5.0,0.5416223875309953,0.4583776124690046
38,25,38,0,1951,4.0,4.0,0.5299363057324841,0.4700636942675159
40,25,40,0,3815,2.0,0.0,0.6462450592885376,0.3537549407114625
42,25,42,1,1689,0.0,4.0,0.4260438782731776,0.5739561217268223
44,25,44,1,4536,4.0,3.0,0.3930905695611578,0.6069094304388422
46,25,46,0,2262,0.0,0.0,0.6492985971943888,0.35070140280561124
48,25,48,1,1956,1.0,0.0,0.3865645256334708,0.6134354743665291
50,25,50,0,2231,0.0,2.0,0.5934793683138054,0.4065206316861946
52,25,52,1,1551,0.0,4.0,0.4043272481406356,0.5956727518593644
54,25,54,1,4379,1.0,3.0,0.3887678528201404,0.6112321471798596
56,25,56,0,4833,5.0,4.0,0.550303848750844,0.449696151249156
58,25,58,1,3115,3.0,3.0,0.4728279681550709,0.5271720318449289
60,25,60,0,6910,3.0,2.0,0.6206844565053521,0.379315543494648
62,25,62,1,8355,0.0,5.0,0.6221124150710315,0.3778875849289685
64,25,64,0,1940,2.0,0.0,0.4930015552099534,0.5069984447900466
66,25,66,1,10498,5.0,0.0,0.4986664126500286,0.5013335873499715
68,25,68,1,5679,5.0,3.0,0.7122517796927689,0.2877482203072312
70,25,70,0,2113,5.0,0.0,0.6319407720782655,0.3680592279217345
72,25,72,1,1922,2.0,5.0,0.3173777315296566,0.6826222684703434
74,25,74,0,1665,5.0,0.0,0.5771771771771772,0.4228228228228228
76,25,76,1,1369,0.0,4.0,0.5368882395909423,0.4631117604090577
78,25,78,1,9257,4.0,5.0,0.5223470089388036,0.4776529910611964
80,25,80,1,2617,5.0,3.0,0.6537313432835821,0.34626865671641793
82,25,82,0,1448,3.0,5.0,0.5096685082872928,0.4903314917127072
84,25,84,1,1114,0.0,5.0,0.5394973070017953,0.4605026929982047
86,25,86,1,1927,0.0,2.0,0.32070576024909186,0.6792942397509082
88,25,88,1,1601,5.0,5.0,0.3354153653966271,0.6645846346033729
90,25,90,1,6536,3.0,3.0,0.6228988265144307,0.3771011734855693
92,25,92,0,4188,4.0,2.0,0.4498567335243553,0.5501432664756447
94,25,94,0,1970,0.0,3.0,0.6510940272028386,0.34890597279716146
96,25,96,1,8302,0.0,0.0,0.4868321093947835,0.5131678906052165
98,25,98,0,1358,3.0,3.0,0.528957528957529,0.471042471042471
100,25,100,0,2021,5.0,2.0,0.6298861949529936,0.3701138050470064
102,25,102,1,2395,4.0,5.0,0.4495592556317336,0.5504407443682664
104,25,104,0,8105,1.0,0.0,0.4195505308148352,0.5804494691851647
106,25,106,0,2938,5.0,4.0,0.3078248879696656,0.6921751120303343
108,25,108,0,1891,3.0,4.0,0.6192490745637229,0.3807509254362771
110,25,110,1,1721,2.0,3.0,0.4793724578733294,0.5206275421266705
112,25,112,1,1220,0.0,5.0,0.4131147540983607,0.5868852459016394
114,25,114,1,1366,5.0,2.0,0.465592972181552,0.5344070278184481
116,25,116,0,1436,2.0,0.0,0.5264623955431755,0.4735376044568245
118,25,118,0,1369,4.0,0.0,0.5003652300949598,0.4996347699050402
0,26,0,0,3437,5.0,5.0,0.7957996768982231,0.20420032310177705
2,26,2,1,1841,0.0,2.0,0.2379141770776752,0.7620858229223249
4,26,4,1,6201,3.0,2.0,0.242808128793877,0.757191871206123
6,26,6,1,4353,5.0,0.0,0.3587766640966333,0.6412233359033668
8,26,8,0,9779,5.0,4.0,0.4435146443514644,0.5564853556485355
10,26,10,0,4067,2.0,2.0,0.6911728546840423,0.3088271453159577
12,26,12,1,1872,3.0,3.0,0.2828282828282828,0.7171717171717171
14,26,14,0,1820,2.0,1.0,0.5395604395604395,0.4604395604395604
16,26,16,0,2871,3.0,0.0,0.6213862765586904,0.3786137234413097
18,26,18,0,2083,4.0,5.0,0.5055208833413346,0.4944791166586654
20,26,20,0,2244,2.0,2.0,0.6002673796791443,0.3997326203208556
22,26,22,0,2437,2.0,4.0,0.5342634386540829,0.4657365613459171
24,26,24,0,2942,4.0,2.0,0.5424788525193086,0.4575211474806914
26,26,26,1,1420,2.0,3.0,0.3563380281690141,0.643661971830986
28,26,28,0,1907,3.0,1.0,0.5516518091242789,0.448348190875721
30,26,30,1,3838,2.0,4.0,0.40698280354351213,0.5930171964564878
32,26,32,0,2521,4.0,3.0,0.8020626735422451,0.1979373264577549
34,26,34,1,1862,2.0,2.0,0.4640171858216971,0.5359828141783028
36,26,36,0,3223,5.0,2.0,0.7130003102699348,0.2869996897300652
38,26,38,0,12426,2.0,4.0,0.5521140609636185,0.4478859390363815
40,26,40,1,1838,1.0,0.0,0.18769230769230769,0.8123076923076923
42,26,42,0,1727,3.0,2.0,0.6413793103448275,0.3586206896551724
44,26,44,0,3190,3.0,3.0,0.5445893549524146,0.4554106450475855
46,26,46,1,1464,5.0,5.0,0.3756177924217463,0.6243822075782537
48,26,48,0,4234,4.0,2.0,0.4744437763078773,0.5255562236921226
50,26,50,1,2749,5.0,2.0,0.3296799649276633,0.6703200350723367
52,26,52,0,2420,2.0,1.0,0.5123966942148761,0.487603305785124
54,26,54,1,5827,5.0,2.0,0.4727056962025317,0.5272943037974683
56,26,56,1,1957,4.0,2.0,0.3565387117761874,0.6434612882238127
58,26,58,0,1630,2.0,1.0,0.6318327974276527,0.3681672025723473
60,26,60,1,1313,2.0,2.0,0.31987814166031986,0.6801218583396801
62,26,62,0,2395,2.0,3.0,0.5776672194582643,0.4223327805417358
64,26,64,1,4231,1.0,5.0,0.6124426313105559,0.3875573686894442
66,26,66,1,1742,3.0,4.0,0.3101467772814295,0.6898532227185705
68,26,68,1,2894,2.0,5.0,0.4271614686142913,0.5728385313857086
70,26,70,1,2253,0.0,0.0,0.5699067909454061,0.43009320905459386
72,26,72,1,2156,4.0,2.0,0.43302752293577984,0.5669724770642202
74,26,74,1,1905,3.0,3.0,0.43402126328955604,0.5659787367104441
76,26,76,1,1960,1.0,4.0,0.27344782034346105,0.7265521796565391
78,26,78,1,1406,0.0,5.0,0.3506401137980085,0.6493598862019915
80,26,80,0,2817,2.0,5.0,0.6789204281060959,0.3210795718939041
82,26,82,0,2356,0.0,5.0,0.5090590298071304,0.4909409701928696
84,26,84,0,3883,2.0,2.0,0.7450980392156863,0.2549019607843137
86,26,86,1,1874,1.0,2.0,0.21882951653944024,0.7811704834605598
88,26,88,1,1551,5.0,4.0,0.2817813765182186,0.7182186234817813
90,26,90,1,1514,1.0,2.0,0.3546617915904936,0.6453382084095064
92,26,92,0,2044,2.0,1.0,0.6012658227848101,0.3987341772151899
94,26,94,1,3291,2.0,2.0,0.38756326825741133,0.6124367317425886
96,26,96,0,1105,2.0,5.0,0.6742081447963801,0.3257918552036199
98,26,98,1,2011,5.0,2.0,0.4869739478957916,0.5130260521042084
100,26,100,1,1647,4.0,2.0,0.2640099626400996,0.7359900373599004
102,26,102,0,1879,3.0,3.0,0.5614688664183076,0.4385311335816924
104,26,104,1,2532,0.0,0.0,0.1803411860276198,0.8196588139723802
106,26,106,0,1500,5.0,1.0,0.36290967226219023,0.6370903277378097
108,26,108,0,2134,2.0,2.0,0.6815013404825737,0.3184986595174263
110,26,110,0,2798,2.0,4.0,0.7338858195211786,0.2661141804788213
112,26,112,0,1659,2.0,0.0,0.6228323699421965,0.37716763005780346
114,26,114,1,2519,4.0,2.0,0.5168717745136959,0.4831282254863041
116,26,116,0,2521,5.0,1.0,0.6033320111067036,0.3966679888932963
118,26,118,1,1682,4.0,3.0,0.28834720570749106,0.7116527942925089
0,27,0,0,8714,4.0,4.0,0.6652999062792877,0.3347000937207123
2,27,2,0,7415,2.0,4.0,0.3443571723852832,0.6556428276147168
4,27,4,0,2517,3.0,2.0,0.521652761223679,0.478347238776321
6,27,6,0,2352,3.0,1.0,0.5651764705882353,0.4348235294117647
8,27,8,0,4549,4.0,4.0,0.7022170361726955,0.29778296382730457
10,27,10,1,2612,2.0,4.0,0.5884311277569705,0.4115688722430296
12,27,12,1,4971,1.0,4.0,0.5471736069201368,0.4528263930798632
14,27,14,1,2791,2.0,4.0,0.3033838973162194,0.6966161026837806
16,27,16,1,1448,2.0,2.0,0.35773480662983426,0.6422651933701657
18,27,18,0,5281,2.0,2.0,0.41273584905660377,0.5872641509433962
20,27,20,1,3670,1.0,2.0,0.4566757493188011,0.5433242506811989
22,27,22,0,2487,1.0,2.0,0.4728588661037394,0.5271411338962606
24,27,24,0,1834,2.0,1.0,0.5327153762268266,0.4672846237731734
26,27,26,1,2743,1.0,3.0,0.6286398085360989,0.3713601914639011
28,27,28,0,3467,2.0,1.0,0.6740698009806749,0.3259301990193251
30,27,30,0,1463,4.0,2.0,0.719753930280246,0.2802460697197539
32,27,32,1,2777,2.0,4.0,0.3147281238746849,0.6852718761253149
34,27,34,1,1578,1.0,2.0,0.394169835234474,0.605830164765526
36,27,36,1,6952,3.0,2.0,0.7223820483314154,0.2776179516685846
38,27,38,0,3970,2.0,4.0,0.35239294710327457,0.6476070528967255
40,27,40,0,2858,4.0,2.0,0.7796678817334953,0.22033211826650465
42,27,42,1,1225,3.0,2.0,0.2034548944337812,0.7965451055662188
44,27,44,0,1530,2.0,1.0,0.6633986928104575,0.3366013071895425
46,27,46,0,1950,2.0,2.0,0.5467289719626168,0.4532710280373832
48,27,48,0,2069,4.0,3.0,0.5350410826486225,0.4649589173513775
50,27,50,0,1648,4.0,2.0,0.6613240418118467,0.3386759581881533
52,27,52,1,2789,2.0,3.0,0.13409824309788454,0.8659017569021155
54,27,54,0,1726,2.0,3.0,0.4895712630359212,0.5104287369640788
56,27,56,1,2813,2.0,4.0,0.3867756843227871,0.6132243156772129
58,27,58,0,940,4.0,1.0,0.6063829787234043,0.39361702127659576
60,27,60,0,3438,2.0,3.0,0.2456736711990111,0.7543263288009888
62,27,62,1,1529,4.0,4.0,0.4761281883584042,0.5238718116415958
64,27,64,1,9474,3.0,2.0,0.5518260502427697,0.4481739497572303
66,27,66,0,1744,1.0,1.0,0.5674967234600262,0.4325032765399738
68,27,68,1,1321,2.0,4.0,0.4118092354277063,0.5881907645722937
70,27,70,1,2787,1.0,2.0,0.5803149606299213,0.4196850393700787
72,27,72,0,4024,4.0,2.0,0.3881709741550696,0.6118290258449304
74,27,74,1,1351,2.0,2.0,0.3626943005181347,0.6373056994818653
76,27,76,1,2025,2.0,2.0,0.5175308641975309,0.4824691358024691
78,27,78,1,1187,1.0,3.0,0.4148148148148148,0.5851851851851851
80,27,80,1,1606,1.0,2.0,0.5714285714285714,0.42857142857142855
82,27,82,0,1686,2.0,1.0,0.5735099337748344,0.4264900662251656
84,27,84,0,1358,2.0,2.0,0.6407982261640798,0.35920177383592017
86,27,86,0,1659,4.0,3.0,0.6829415310427969,0.31705846895720313
88,27,88,0,1622,2.0,3.0,0.5271270036991369,0.4728729963008632
90,27,90,0,1711,2.0,1.0,0.5023980815347722,0.4976019184652278
92,27,92,0,1543,4.0,2.0,0.5463383020090732,0.4536616979909268
94,27,94,1,989,2.0,4.0,0.3983822042467137,0.6016177957532861
96,27,96,0,1255,2.0,1.0,0.5657370517928287,0.4342629482071713
98,27,98,1,1189,2.0,2.0,0.3448275862068966,0.6551724137931034
100,27,100,1,1125,2.0,3.0,0.4088888888888889,0.5911111111111111
102,27,102,1,1458,3.0,3.0,0.51440329218107,0.4855967078189301
104,27,104,0,1318,2.0,2.0,0.4312896405919662,0.5687103594080338
106,27,106,0,2851,4.0,2.0,0.8337425464749211,0.16625745352507892
108,27,108,0,1535,2.0,2.0,0.6351791530944625,0.3648208469055375
110,27,110,0,838,4.0,2.0,1.0,0.0
112,27,112,0,1488,2.0,2.0,0.5967741935483871,0.4032258064516129
114,27,114,1,1180,2.0,4.0,0.3649337410805301,0.6350662589194699
116,27,116,0,1550,1.0,2.0,0.5635838150289018,0.43641618497109824
118,27,118,1,1210,2.0,3.0,0.4976348155156102,0.5023651844843898
0,28,0,0,2917,5.0,2.0,0.4610901611244429,0.5389098388755571
2,28,2,1,4543,1.0,1.0,0.5065683337174464,0.4934316662825536
4,28,4,1,5817,1.0,2.0,0.3274898863417453,0.6725101136582546
6,28,6,0,5476,1.0,3.0,0.7121852600624885,0.2878147399375115
8,28,8,0,4965,2.0,1.0,0.538585532943784,0.461414467056216
10,28,10,1,5258,4.0,3.0,0.4920823436262866,0.5079176563737133
12,28,12,0,5668,5.0,3.0,0.6267450404114622,0.3732549595885378
14,28,14,0,6939,5.0,5.0,0.6954892635826488,0.3045107364173512
16,28,16,1,2072,1.0,1.0,0.34942084942084944,0.6505791505791506
18,28,18,1,3675,2.0,1.0,0.4317730496453901,0.5682269503546099
20,28,20,1,5290,1.0,5.0,0.3489603024574669,0.6510396975425331
22,28,22,1,5345,2.0,2.0,0.27015902712815715,0.7298409728718428
24,28,24,1,5653,2.0,2.0,0.4178312400495312,0.5821687599504688
26,28,26,0,5371,2.0,4.0,0.5611617948240551,0.4388382051759449
28,28,28,0,2415,2.0,2.0,0.6840579710144927,0.3159420289855073
30,28,30,1,2941,1.0,2.0,0.3781026861611697,0.6218973138388303
32,28,32,1,7361,5.0,5.0,0.3876637903483541,0.6123362096516459
34,28,34,0,4217,5.0,1.0,0.6514109556556794,0.3485890443443206
36,28,36,1,5377,1.0,1.0,0.4549005021387391,0.5450994978612609
38,28,38,1,4057,4.0,4.0,0.5343850135568153,0.4656149864431846
40,28,40,1,5485,1.0,2.0,0.2908374384236453,0.7091625615763547
42,28,42,1,2575,1.0,3.0,0.35783783783783785,0.6421621621621622
44,28,44,1,6484,2.0,5.0,0.4453350432831036,0.5546649567168964
46,28,46,0,6085,2.0,4.0,0.4689998223485522,0.5310001776514479
48,28,48,1,4339,2.0,1.0,0.4395248380129589,0.5604751619870411
50,28,50,1,2684,1.0,1.0,0.29264214046822745,0.7073578595317725
52,28,52,1,1964,1.0,5.0,0.2983706720977597,0.7016293279022403
54,28,54,1,2537,5.0,5.0,0.5130620985010707,0.4869379014989294
56,28,56,0,1193,1.0,1.0,0.5658005029337804,0.4341994970662196
58,28,58,1,4694,3.0,5.0,0.7809394760614273,0.21906052393857275
60,28,60,0,2756,1.0,2.0,0.4854481955762514,0.5145518044237486
62,28,62,0,3310,5.0,0.0,0.6643990929705216,0.3356009070294785
64,28,64,0,2908,5.0,2.0,0.7096530920060332,0.29034690799396684
66,28,66,0,2119,1.0,2.0,0.5440469834490123,0.4559530165509877
68,28,68,1,1714,1.0,5.0,0.4887678692988428,0.5112321307011573
70,28,70,1,1867,1.0,2.0,0.4081414033208355,0.5918585966791644
72,28,72,0,3754,0.0,2.0,0.6813092161929372,0.3186907838070629
74,28,74,1,3659,2.0,1.0,0.507242415960645,0.492757584039355
76,28,76,0,4997,2.0,2.0,0.6628667933291112,0.33713320667088875
78,28,78,1,3715,1.0,5.0,0.25464333781965004,0.7453566621803499
80,28,80,0,4110,5.0,2.0,0.7513262599469496,0.2486737400530504
82,28,82,1,2029,1.0,1.0,0.4603252833908329,0.5396747166091671
84,28,84,1,5185,1.0,2.0,0.4936292642827785,0.5063707357172216
86,28,86,0,3061,1.0,3.0,0.5655014701078079,0.4344985298921921
88,28,88,0,4556,2.0,1.0,0.5403863037752414,0.4596136962247586
90,28,90,1,3245,4.0,3.0,0.5066124109867752,0.4933875890132248
92,28,92,0,5032,5.0,3.0,0.6828298887122417,0.31717011128775835
94,28,94,0,2209,5.0,5.0,0.6573110004526935,0.3426889995473065
96,28,96,1,1594,1.0,1.0,0.4884792626728111,0.511520737327189
98,28,98,1,3355,2.0,1.0,0.5115372115697108,0.4884627884302892
100,28,100,1,2579,1.0,5.0,0.30465320456540823,0.6953467954345918
102,28,102,1,2785,2.0,2.0,0.3410975128306356,0.6589024871693644
104,28,104,1,4217,2.0,2.0,0.3320261437908497,0.6679738562091503
106,28,106,0,2335,2.0,4.0,0.6578158458244111,0.34218415417558884
108,28,108,0,2449,2.0,2.0,0.6187870497036023,0.3812129502963976
110,28,110,1,2363,1.0,2.0,0.3980208905992304,0.6019791094007697
112,28,112,1,5577,5.0,5.0,0.43719535058117737,0.5628046494188227
114,28,114,0,2996,5.0,1.0,0.5832422586520947,0.4167577413479053
116,28,116,1,4317,1.0,1.0,0.465740063399171,0.534259936600829
118,28,118,1,2574,4.0,4.0,0.3323130738959336,0.6676869261040664
0,29,0,1,3623,1.0,2.0,0.330113165884626,0.669886834115374
2,29,2,0,2373,0.0,0.0,0.6742520016856299,0.32574799831437
4,29,4,1,2788,1.0,2.0,0.3163558106169297,0.6836441893830703
6,29,6,0,3628,3.0,0.0,0.7491496598639455,0.2508503401360544
8,29,8,1,2493,5.0,0.0,0.4853590052146009,0.5146409947853992
10,29,10,0,3070,5.0,4.0,0.5162866449511401,0.4837133550488599
12,29,12,1,2406,0.0,2.0,0.3728070175438597,0.6271929824561403
14,29,14,0,1897,2.0,0.0,0.6930430164630909,0.3069569835369092
16,29,16,0,2070,2.0,3.0,0.5961352657004831,0.4038647342995169
18,29,18,0,2017,2.0,3.0,0.6717897868120972,0.32821021318790283
20,29,20,1,2607,1.0,2.0,0.3321825853471423,0.6678174146528577
22,29,22,0,3657,5.0,2.0,0.5745146294777139,0.425485370522286
24,29,24,0,6361,0.0,2.0,0.6726929728030184,0.3273070271969816
26,29,26,0,5723,5.0,0.0,0.8675519832255809,0.132448016774419
28,29,28,0,639,5.0,3.0,0.0,1.0
30,29,30,0,1729,5.0,1.0,0.5639097744360902,0.43609022556390975
32,29,32,0,1568,0.0,3.0,0.6128826530612245,0.3871173469387755
34,29,34,0,1470,0.0,1.0,0.6142857142857143,0.3857142857142857
36,29,36,0,2112,0.0,0.0,0.6524090462143559,0.34759095378564403
38,29,38,1,3224,2.0,3.0,0.2555831265508685,0.7444168734491315
40,29,40,0,5120,3.0,1.0,0.5010794896957802,0.4989205103042198
42,29,42,0,4756,0.0,1.0,0.46947549441100606,0.530524505588994
44,29,44,1,5451,5.0,1.0,0.42451298701298706,0.575487012987013
46,29,46,1,3510,0.0,1.0,0.21994301994301996,0.7800569800569801
48,29,48,1,3600,1.0,5.0,0.2,0.8
50,29,50,0,5080,0.0,5.0,0.6179133858267717,0.3820866141732284
52,29,52,1,2928,3.0,2.0,0.375,0.625
54,29,54,1,3548,0.0,5.0,0.22209695603156707,0.7779030439684329
56,29,56,0,1853,0.0,0.0,0.6049649217485159,0.3950350782514841
58,29,58,0,1783,4.0,0.0,0.7061132922041503,0.2938867077958497
60,29,60,0,6710,0.0,0.0,0.4641885766092475,0.5358114233907525
62,29,62,0,2520,3.0,5.0,0.7103174603174603,0.2896825396825397
64,29,64,1,2755,0.0,2.0,0.4018731375053214,0.5981268624946786
66,29,66,1,1915,0.0,3.0,0.2694516971279373,0.7305483028720626
68,29,68,0,4124,2.0,1.0,0.7603758809710258,0.2396241190289741
70,29,70,1,2029,5.0,0.0,0.3390832922621981,0.6609167077378019
72,29,72,0,2111,0.0,1.0,0.4950260540028423,0.5049739459971577
74,29,74,0,1799,1.0,1.0,0.5433487756452681,0.45665122435473204
76,29,76,0,5120,2.0,1.0,0.6994140625,0.3005859375
78,29,78,1,2179,0.0,3.0,0.4873795318953649,0.5126204681046351
80,29,80,1,2714,0.0,3.0,0.21899529042386184,0.7810047095761381
82,29,82,1,2021,1.0,0.0,0.3676913803496082,0.6323086196503918
84,29,84,1,1564,1.0,1.0,0.4565217391304348,0.5434782608695652
86,29,86,1,2328,2.0,1.0,0.402479732951836,0.5975202670481641
88,29,88,1,2753,0.0,0.0,0.4168564920273349,0.5831435079726651
90,29,90,1,2620,3.0,0.0,0.32639852057327784,0.6736014794267221
92,29,92,1,2136,1.0,2.0,0.2849462365591398,0.7150537634408602
94,29,94,1,2502,1.0,3.0,0.2621276595744681,0.737872340425532
96,29,96,0,2116,3.0,0.0,0.4239450441609421,0.5760549558390579
98,29,98,1,3566,3.0,2.0,0.4105440269209198,0.5894559730790802
100,29,100,1,2103,0.0,0.0,0.36671504596032894,0.633284954039671
102,29,102,0,1481,5.0,5.0,0.6144496961512491,0.3855503038487508
104,29,104,0,1359,5.0,1.0,0.5305371596762325,0.4694628403237674
106,29,106,1,2310,5.0,0.0,0.4086580086580087,0.5913419913419914
108,29,108,1,1214,5.0,3.0,0.0,1.0
110,29,110,1,2033,0.0,5.0,0.3275946876537137,0.6724053123462863
112,29,112,1,2288,5.0,3.0,0.3688811188811189,0.6311188811188811
114,29,114,0,1592,2.0,5.0,0.6124371859296482,0.38756281407035176
116,29,116,0,2946,0.0,5.0,0.6074463779846216,0.3925536220153784
118,29,118,0,1492,1.0,0.0,0.6407506702412868,0.35924932975871315
0,30,0,0,1931,4.0,5.0,0.4839073969508752,0.5160926030491247
2,30,2,1,1716,4.0,5.0,0.4358974358974359,0.5641025641025641
4,30,4,0,1241,4.0,1.0,0.7228041901692184,0.2771958098307816
6,30,6,1,1600,5.0,1.0,0.39,0.61
8,30,8,1,1704,5.0,1.0,0.4053672316384181,0.594632768361582
10,30,10,0,2422,3.0,5.0,0.6833195706028076,0.3166804293971924
12,30,12,0,2521,1.0,1.0,0.45378817929393106,0.546211820706069
14,30,14,1,1472,1.0,1.0,0.3953804347826087,0.6046195652173914
16,30,16,0,1362,1.0,5.0,0.7503671071953009,0.24963289280469894
18,30,18,0,1274,2.0,1.0,0.6467817896389325,0.3532182103610675
20,30,20,1,6168,1.0,1.0,0.6060311284046692,0.3939688715953307
22,30,22,1,2056,1.0,1.0,0.2857142857142857,0.7142857142857143
24,30,24,0,2561,3.0,5.0,0.6778602108551347,0.3221397891448653
26,30,26,0,1732,1.0,0.0,0.565242494226328,0.4347575057736721
28,30,28,0,4265,1.0,1.0,0.6668229777256741,0.3331770222743259
30,30,30,0,1845,3.0,1.0,0.5452574525745257,0.4547425474254743
32,30,32,1,1607,4.0,1.0,0.6484131922837586,0.35158680771624146
34,30,34,0,1155,2.0,3.0,0.6865800865800866,0.31341991341991343
36,30,36,0,1786,1.0,5.0,0.526875699888018,0.4731243001119821
38,30,38,0,1149,1.0,5.0,0.6231505657093125,0.3768494342906876
40,30,40,1,2153,2.0,5.0,0.4667905248490478,0.5332094751509522
42,30,42,0,1541,1.0,1.0,0.5334198572355613,0.4665801427644386
44,30,44,0,1645,3.0,1.0,0.539209726443769,0.46079027355623103
46,30,46,1,1549,1.0,5.0,0.395093608779858,0.6049063912201421
48,30,48,0,1421,1.0,3.0,0.501759324419423,0.498240675580577
50,30,50,1,3184,5.0,2.0,0.29585427135678394,0.7041457286432161
52,30,52,1,1209,4.0,1.0,0.3904052936311001,0.6095947063688999
54,30,54,1,1544,1.0,4.0,0.2940414507772021,0.7059585492227979
56,30,56,0,3872,0.0,1.0,0.3919007184846506,0.6080992815153494
58,30,58,0,1818,1.0,0.0,0.7513751375137514,0.24862486248624865
60,30,60,1,1240,1.0,2.0,0.32661290322580644,0.6733870967741935
62,30,62,0,1281,2.0,4.0,0.6690085870413739,0.33099141295862605
64,30,64,1,1447,5.0,1.0,0.3524533517622668,0.6475466482377332
66,30,66,1,1867,5.0,0.0,0.2678093197643278,0.7321906802356722
68,30,68,1,1272,5.0,1.0,0.4544025157232705,0.5455974842767296
70,30,70,1,1506,1.0,2.0,0.39973439575033204,0.600265604249668
72,30,72,1,1381,5.0,3.0,0.37074583635047065,0.6292541636495294
74,30,74,1,1317,2.0,3.0,0.4935459377372817,0.5064540622627183
76,30,76,1,1619,1.0,1.0,0.4509948415622697,0.5490051584377302
78,30,78,0,1305,1.0,4.0,0.6689655172413793,0.3310344827586207
80,30,80,0,4243,1.0,1.0,0.3400895592740985,0.6599104407259014
82,30,82,0,2300,1.0,1.0,0.6413793103448275,0.3586206896551724
84,30,84,1,1566,5.0,5.0,0.4125159642401022,0.5874840357598978
86,30,86,1,2027,4.0,1.0,0.2960039467192896,0.7039960532807104
88,30,88,1,1615,1.0,3.0,0.40619195046439627,0.5938080495356037
90,30,90,0,1492,2.0,1.0,0.4611260053619303,0.5388739946380697
92,30,92,0,1745,1.0,0.0,0.4733524355300859,0.526647564469914
94,30,94,0,1349,1.0,4.0,0.5441067457375834,0.4558932542624166
96,30,96,1,1252,3.0,0.0,0.3722044728434505,0.6277955271565495
98,30,98,1,1201,5.0,4.0,0.3896752706078268,0.6103247293921732
100,30,100,1,7982,5.0,1.0,0.4148366363149438,0.5851633636850563
102,30,102,0,1442,5.0,1.0,0.5263522884882108,0.4736477115117892
104,30,104,0,2007,2.0,5.0,0.5176880916791231,0.482311908320877
106,30,106,0,839,5.0,4.0,0.5566150178784267,0.4433849821215733
108,30,108,1,1226,1.0,1.0,0.4127243066884176,0.5872756933115824
110,30,110,0,980,5.0,2.0,0.6081632653061224,0.3918367346938775
112,30,112,0,1058,1.0,0.0,0.4773156899810964,0.5226843100189036
114,30,114,1,1304,1.0,5.0,0.4846625766871165,0.5153374233128835
116,30,116,0,1491,1.0,3.0,0.7002012072434608,0.2997987927565393
118,30,118,1,1262,1.0,1.0,0.3423137876386688,0.6576862123613312
0,31,0,1,2806,4.0,1.0,0.7294642857142857,0.2705357142857143
2,31,2,0,1842,1.0,3.0,0.5276872964169381,0.4723127035830619
4,31,4,1,3179,1.0,1.0,0.1833910034602076,0.8166089965397924
6,31,6,0,3571,4.0,2.0,0.4109916367980884,0.5890083632019116
8,31,8,1,6869,1.0,1.0,0.39451319516922617,0.6054868048307738
10,31,10,1,1689,1.0,1.0,0.4222488038277512,0.5777511961722488
12,31,12,0,2321,3.0,4.0,0.4924601464885825,0.5075398535114175
14,31,14,1,1410,2.0,1.0,0.4092198581560284,0.5907801418439717
16,31,16,0,5267,5.0,5.0,0.5990127207138789,0.4009872792861212
18,31,18,1,1750,5.0,2.0,0.574496644295302,0.425503355704698
20,31,20,0,3594,4.0,3.0,0.7463768115942029,0.2536231884057971
22,31,22,1,1617,1.0,1.0,0.4212860310421286,0.5787139689578714
24,31,24,1,1593,3.0,1.0,0.4472049689440994,0.5527950310559007
26,31,26,0,5021,1.0,5.0,0.4017394905777594,0.5982605094222406
28,31,28,1,621,1.0,3.0,1.0,0.0
30,31,30,0,1954,3.0,5.0,0.5230296827021494,0.4769703172978506
32,31,32,0,1801,1.0,3.0,0.5435868961687951,0.4564131038312049
34,31,34,0,4277,1.0,5.0,0.5087071240105541,0.4912928759894459
36,31,36,1,2515,1.0,5.0,0.2553021208483393,0.7446978791516606
38,31,38,1,2434,4.0,2.0,0.35031277926720283,0.6496872207327972
40,31,40,0,3174,1.0,1.0,0.6226415094339622,0.37735849056603776
42,31,42,0,2021,4.0,2.0,0.6183121897407612,0.3816878102592388
44,31,44,1,1523,2.0,1.0,0.4025157232704403,0.5974842767295597
46,31,46,1,3317,1.0,1.0,0.6857905270180121,0.31420947298198804
48,31,48,1,3040,5.0,5.0,0.5472496473906912,0.4527503526093089
50,31,50,1,2594,2.0,4.0,0.2622658340767172,0.7377341659232828
52,31,52,0,7643,1.0,1.0,0.13306293340311395,0.8669370665968861
54,31,54,0,1653,1.0,1.0,0.6397694524495677,0.3602305475504323
56,31,56,1,1510,2.0,1.0,0.3356643356643357,0.6643356643356644
58,31,58,0,1585,1.0,2.0,0.5924855491329479,0.407514450867052
60,31,60,1,1448,5.0,1.0,0.4038929440389295,0.5961070559610706
62,31,62,0,1912,1.0,2.0,0.6313253012048192,0.3686746987951807
64,31,64,1,1542,3.0,4.0,0.2628398791540785,0.7371601208459214
66,31,66,0,1861,3.0,4.0,0.5190691661279897,0.4809308338720104
68,31,68,0,1993,1.0,4.0,0.4664448141985579,0.533555185801442
